MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:53:03.261),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
9,TVM_14_03_24_A.png,96,1.57715,83060042535,0.30500,0.11678,1.05127,0.52588,5,1,0.33176,0.21843,1,1.39271,0.31574,0,,0.32227,0.57706,17.39641,0.99560,1,0.65270,0.58893,18.54136,0.99560,1,0,0.00000,1,4.92508,1,5.12118,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,233.80667,95.44727,0,
9,TVM_14_03_24_A.png,113,1.85645,83062836263,0.35430,0.16015,1.59375,0.26270,6,1,0.43623,0.06303,1,1.39271,0.31574,0,,0.32890,0.57536,18.62764,1.08609,1,0.65942,0.58680,18.77105,1.07462,1,0,0.00000,1,5.22893,1,5.26758,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,105.61107,333.67194,0,
9,TVM_14_03_24_A.png,133,2.18506,83066121090,0.46044,0.09975,1.87305,0.31201,7,1,0.49144,0.08717,1,1.39271,0.31574,0,,0.33124,0.57591,17.35747,1.04021,1,0.66253,0.58721,17.13689,1.04021,1,0,0.00000,1,4.90970,1,5.07980,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,213.97453,17.74967,0,
9,TVM_14_03_24_A.png,148,2.43164,83068586857,0.41165,0.09548,2.20166,0.22998,8,1,0.31841,0.09122,1,1.39271,0.31574,0,,0.32219,0.57815,17.70737,1.09652,1,0.65230,0.58863,17.92694,1.09652,1,0,0.00000,1,4.97819,1,5.03111,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,93.79026,177.18167,0,
9,TVM_14_03_24_A.png,173,2.84229,83072691443,0.21999,0.36963,2.54639,0.29590,9,1,0.20933,0.38564,1,1.39271,0.31574,0,,0.31598,0.58404,18.52202,1.02906,1,0.64700,0.59346,18.50139,1.04053,1,0,0.00000,1,4.81776,1,4.99607,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,472.31253,218.82011,0,
9,TVM_14_03_24_A.png,190,3.12158,83075484367,0.25057,0.38779,2.85889,0.26270,10,1,0.36368,0.28537,1,1.39271,0.31574,0,,0.32114,0.58283,18.08962,1.05199,1,0.65247,0.59284,18.21970,1.06346,1,0,0.00000,1,4.65141,1,4.92754,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 88,61.90273,341.52853,0,
9,TVM_14_03_24_A.png,208,3.41699,83078441371,0.53370,0.27847,3.18701,0.22998,11,1,0.58626,0.32407,1,1.39271,0.31574,0,,0.33903,0.58057,17.11211,1.04307,1,0.67055,0.59379,17.15600,1.03160,1,0,0.00000,1,4.58750,1,4.81586,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,556.28308,12.25366,0,
9,TVM_14_03_24_A.png,234,3.84424,83082713756,0.56144,0.29760,3.43359,0.41064,12,1,0.53278,0.29804,1,1.39271,0.31574,0,,0.33918,0.57974,17.28136,1.07908,1,0.67070,0.59409,17.78964,1.06761,1,0,0.00000,1,4.48281,1,4.70696,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,57.12767,338.79828,0,
9,TVM_14_03_24_A.png,254,4.18945,83086163249,0.63535,0.26228,3.86084,0.32861,13,1,0.67167,0.19455,1,1.39271,0.31574,0,,0.34882,0.57478,16.47463,1.01790,1,0.68029,0.59121,17.17904,1.01790,1,0,0.00000,1,4.92634,1,5.18219,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,146.94460,15.04584,0,
9,TVM_14_03_24_A.png,283,4.66602,83090929037,0.67324,0.18709,4.20557,0.46045,14,1,0.67901,0.13703,1,1.39271,0.31574,0,,0.35084,0.57500,16.40987,1.08609,1,0.68175,0.59375,17.47714,1.07462,1,0,0.00000,1,4.74058,1,5.14790,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,109.02608,48.14395,0,
9,TVM_14_03_24_A.png,322,5.29053,83097173992,0.55624,0.35647,5.02734,0.26318,15,1,0.57516,0.46251,1,1.39271,0.31574,0,,0.34485,0.58157,17.64119,0.99560,1,0.67660,0.59735,17.79478,0.99560,1,0,0.00000,2,4.66425,1,4.76831,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 89,289.70099,219.15685,0,
9,TVM_14_03_24_A.png,349,5.75000,83101768903,0.58685,0.53676,5.37256,0.37744,16,1,0.73602,0.48334,1,1.39271,0.31574,0,,0.35561,0.58761,16.05116,1.04116,1,0.68701,0.60520,16.07729,1.04116,1,0,0.00000,2,4.45254,1,4.37826,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 92,203.38942,286.79562,0,
9,TVM_14_03_24_A.png,369,6.06250,83104896549,0.77815,0.47412,5.79150,0.27100,17,1,0.79352,0.48670,1,1.39271,0.31574,0,,0.35918,0.58526,15.43103,1.04147,1,0.69187,0.60429,15.01102,1.04147,1,0,0.00000,2,4.42514,1,4.37104,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 93,373.47443,10.43617,0,
9,TVM_14_03_24_A.png,386,6.35791,83107850566,0.74857,0.42788,6.09521,0.26270,18,1,0.48509,0.41532,1,1.39271,0.31574,0,,0.34508,0.58340,15.12714,1.06378,1,0.67658,0.60049,15.69690,1.06378,1,0,0.00000,2,4.29719,1,4.27933,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 93,75.62702,138.67456,0,
9,TVM_14_03_24_A.png,406,6.68652,83111134632,0.43442,0.42930,6.42383,0.26270,19,1,0.41620,0.42073,1,1.39271,0.31574,0,,0.33561,0.58413,16.24001,1.03000,1,0.66753,0.59976,17.27373,1.03000,1,0,0.00000,2,4.33974,1,4.49075,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 91,603.16998,180.14569,0,
9,TVM_14_03_24_A.png,426,7.00293,83114300892,0.39449,0.45627,6.70312,0.29980,20,1,0.35641,0.51820,1,1.39271,0.31574,0,,0.33162,0.58651,16.44996,0.99560,1,0.66339,0.60175,17.75286,0.99560,1,0,0.00000,2,4.43019,1,4.65763,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 91,82.01237,200.80331,0,
9,TVM_14_03_24_A.png,444,7.31104,83117378756,0.31406,0.51881,7.03125,0.27979,21,1,0.23629,0.50865,1,1.39271,0.31574,0,,0.32685,0.58780,16.31227,1.07493,1,0.65887,0.60345,17.21815,1.07493,1,0,0.00000,2,4.37274,1,4.56784,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 90,168.55072,203.62376,0,
9,TVM_14_03_24_A.png,457,7.52441,83119512054,0.30252,0.68234,7.32715,0.19727,22,1,0.31502,0.73305,1,1.39271,0.31574,0,,0.32805,0.59622,15.68414,1.00675,1,0.66053,0.61075,16.01628,1.01822,1,0,0.00000,2,4.22458,1,4.42453,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 94,177.99689,262.84937,0,
9,TVM_14_03_24_A.png,478,7.85352,83122803587,0.64383,0.84765,7.63965,0.21387,23,1,0.68045,0.91794,1,1.39271,0.31574,0,,0.35004,0.60394,15.31611,1.04021,1,0.68264,0.62109,14.74556,1.04021,1,0,0.00000,2,3.93841,1,3.95404,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 94,679.19995,344.76013,0,
9,TVM_14_03_24_A.png,507,8.32812,83127549869,0.66227,0.92708,7.88574,0.44238,24,1,0.71020,0.95162,1,1.39271,0.31574,0,,0.35164,0.60294,13.43296,1.00675,1,0.68411,0.62005,13.37628,1.00675,1,0,0.00000,2,3.54140,1,3.48337,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,92.80342,292.42688,0,
9,TVM_14_03_24_A.png,525,8.64160,83130684361,0.67512,0.92632,8.34424,0.29736,25,1,0.59629,0.82159,1,1.39271,0.31574,0,,0.34803,0.59868,10.81574,1.02906,1,0.67972,0.61440,10.09449,1.02906,1,0,0.00000,2,3.56833,1,3.54427,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,24.68552,1.90545,0,
9,TVM_14_03_24_A.png,547,9.00293,83134301167,0.28208,-0.02710,8.75830,0.24463,26,1,0.22988,-0.03941,1,1.39271,0.31574,0,,0.32372,0.56689,12.71504,1.00707,1,0.65375,0.58031,12.55823,0.99560,1,0,0.00000,2,3.81514,1,3.92531,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1276.61487,126.23676,0,
9,TVM_14_03_24_A.png,566,9.31543,83137422053,0.24946,-0.05393,9.00781,0.30762,27,1,0.50996,-0.06908,0,1.39271,0.31574,0,,0.33511,0.56593,13.56057,0.99560,0,0.66446,0.57920,13.39921,0.99560,0,876,0.00000,2,5.00074,0,5.15498,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.00866,155.17204,0,
9,TVM_14_03_24_A.png,591,9.74219,83141692120,0.76675,-0.05062,9.47949,0.26270,28,1,0.80282,-0.06755,1,1.39271,0.31574,0,,0.35976,0.56599,14.95556,1.04021,1,0.69072,0.58325,14.71778,1.05168,1,0,0.00000,3,4.47123,1,4.62852,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,993.20312,359.79376,0,
9,TVM_14_03_24_A.png,606,9.98877,83144156657,0.77391,-0.00835,9.75879,0.22998,29,1,0.62877,0.00138,1,1.39271,0.31574,0,,0.35048,0.56442,15.83513,0.99182,1,0.68110,0.58199,16.16804,0.99182,1,0,0.00000,3,4.67511,1,4.85139,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,47.67659,286.75891,0,
6,THE_SHIFT_14_03_24_A.png,19,0.31201,83147606157,0.60855,-0.09196,0.03320,0.27881,2,1,0.60497,-0.06372,1,1.39271,0.31574,0,,0.34877,0.56511,15.79474,1.05359,1,0.68022,0.58219,16.04349,1.06506,1,0,0.00000,3,4.57309,1,4.86604,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,330.08264,164.12352,0,
6,THE_SHIFT_14_03_24_A.png,39,0.64062,83150891767,0.47576,0.22749,0.37793,0.26270,3,1,0.40164,0.11060,1,1.39271,0.31574,0,,0.33841,0.57225,17.77790,1.02906,1,0.66908,0.58899,19.05400,1.02906,1,0,0.00000,3,5.44719,1,5.33539,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,428.98962,233.53587,0,
6,THE_SHIFT_14_03_24_A.png,73,1.18506,83156337404,0.38061,0.04044,0.70654,0.47852,4,1,0.35359,-0.07710,1,1.39271,0.31574,0,,0.33238,0.56631,15.52901,1.08609,1,0.66272,0.58086,15.64847,1.08609,1,0,0.00000,3,4.55446,1,4.80813,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 201,272.36847,132.12410,0,
6,THE_SHIFT_14_03_24_A.png,95,1.56104,83160093183,0.37236,-0.00415,1.21582,0.34521,5,1,0.24285,-0.43123,0,1.39271,0.31574,0,,0.33341,0.56141,12.44955,1.04147,0,0.64036,0.51806,9.88268,1.04147,0,0,0.00000,3,4.62569,0,4.45528,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,50.69539,108.20724,0,
6,THE_SHIFT_14_03_24_A.png,126,2.07031,83165185785,0.49899,0.34113,1.72510,0.34521,6,1,0.38985,0.49907,1,1.39271,0.31574,0,,0.33284,0.58272,16.71831,0.99560,1,0.66369,0.59856,18.47623,0.99560,1,0,0.00000,4,4.79985,1,4.98190,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,445.16086,303.10406,0,
6,THE_SHIFT_14_03_24_A.png,149,2.43213,83168807915,0.42244,0.53404,2.13574,0.29639,7,1,0.48528,0.52005,1,1.39271,0.31574,0,,0.33637,0.58555,16.42260,1.01790,1,0.66838,0.59978,17.33593,1.01790,1,0,0.00000,4,4.35953,1,4.45220,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,254.96799,234.79883,0,
6,THE_SHIFT_14_03_24_A.png,171,2.80957,83172577998,0.52277,0.48155,2.46436,0.34521,8,1,0.50964,0.36167,1,1.39271,0.31574,0,,0.33920,0.58389,15.73242,1.09652,1,0.67102,0.59924,16.06186,1.09652,1,0,0.00000,4,4.32395,1,4.42684,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,200.80180,16.39836,0,
6,THE_SHIFT_14_03_24_A.png,175,2.87500,83173235025,0.48247,0.48611,2.82568,0.04932,9,1,0.45439,0.49193,1,1.39271,0.31574,0,,0.33633,0.59476,13.50763,1.03198,1,0.66717,0.61022,14.28943,1.01822,1,0,0.00000,4,4.03802,1,3.99915,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.53254,183.64178,0,
6,THE_SHIFT_14_03_24_A.png,193,3.15576,83176040051,0.42236,0.71290,2.94092,0.21484,10,1,0.42736,0.59355,1,1.39271,0.31574,0,,0.33540,0.58806,16.37194,1.00707,1,0.66656,0.60267,17.13932,0.99560,1,0,0.00000,4,4.30445,1,4.43518,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 204,270.76193,244.77045,0,
6,THE_SHIFT_14_03_24_A.png,216,3.54834,83179969833,0.41915,0.61399,3.18701,0.36133,11,1,0.40956,0.64535,1,1.39271,0.31574,0,,0.33320,0.59285,16.32940,1.06315,1,0.66523,0.60714,16.46312,1.07462,1,0,0.00000,4,4.44814,1,4.52747,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,107.00047,93.30206,0,
6,THE_SHIFT_14_03_24_A.png,243,3.99219,83184408092,0.41491,0.66510,3.56494,0.42725,12,1,0.36941,0.69795,1,1.39271,0.31574,0,,0.33346,0.59268,16.54362,1.00675,1,0.66523,0.60706,16.92709,1.00675,1,0,0.00000,4,4.52962,1,4.77840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203,55.79587,261.61041,0,
6,THE_SHIFT_14_03_24_A.png,300,4.94482,83193933495,0.38673,0.67597,3.99414,0.95068,13,1,0.41126,0.66684,1,1.39271,0.31574,0,,0.33441,0.59355,15.63693,1.07462,1,0.66639,0.60748,16.03998,1.07462,1,0,0.00000,4,4.33363,1,4.45547,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 203-AOI 204,55.36461,192.24205,0,
6,THE_SHIFT_14_03_24_A.png,318,5.24072,83196892492,0.41880,0.72714,4.96143,0.27930,14,1,0.38206,0.81972,1,1.39271,0.31574,0,,0.33469,0.60017,16.31913,1.02906,1,0.66706,0.61466,16.57009,1.04052,1,0,0.00000,4,4.48551,1,4.58006,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 204,82.73743,318.09174,0,
6,THE_SHIFT_14_03_24_A.png,353,5.81592,83202643619,0.37629,0.82586,5.25781,0.55811,15,1,0.44386,0.79427,1,1.39271,0.31574,0,,0.33793,0.59879,16.28586,1.04021,1,0.67090,0.61263,15.91562,1.04021,1,0,0.00000,4,4.54118,1,4.77628,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 205,134.27216,232.56479,0,
6,THE_SHIFT_14_03_24_A.png,373,6.14453,83205927477,0.47436,0.79900,5.83252,0.31201,16,1,0.50621,0.79971,1,1.39271,0.31574,0,,0.34514,0.59917,16.52526,1.04021,1,0.67768,0.61404,16.31218,1.04021,1,0,0.00000,4,4.31444,1,4.27324,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,190.51582,8.75818,0,
6,THE_SHIFT_14_03_24_A.png,397,6.53857,83209869835,0.57917,0.79584,6.16064,0.37793,17,1,0.62554,0.79067,1,1.39271,0.31574,0,,0.35065,0.60037,17.45549,1.07462,1,0.68397,0.61647,17.38142,1.06315,1,0,0.00000,4,4.68101,1,4.67807,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,201.26411,0.97161,0,
6,THE_SHIFT_14_03_24_A.png,413,6.80176,83212500297,0.54709,0.83154,6.55518,0.24658,18,1,0.50912,0.81678,1,1.39271,0.31574,0,,0.34609,0.60383,18.75655,1.08608,1,0.67936,0.61934,18.97046,1.08608,1,0,0.00000,4,4.84785,1,4.93724,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 205,72.66583,212.04552,0,
6,THE_SHIFT_14_03_24_A.png,438,7.21240,83216607002,0.44723,0.88834,6.80469,0.40771,19,1,0.41419,0.94564,1,1.39271,0.31574,0,,0.34021,0.60670,19.42633,1.05263,1,0.67343,0.62180,19.79327,1.05263,1,0,0.00000,4,5.02834,1,5.10836,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 205,201.30560,197.74199,0,
6,THE_SHIFT_14_03_24_A.png,455,7.47412,83219227326,0.47406,0.95446,7.22852,0.24561,20,1,0.50109,0.95807,1,1.39271,0.31574,0,,0.34544,0.60693,19.24449,1.02906,1,0.67866,0.62338,19.59396,1.02906,1,0,0.00000,4,4.99734,1,5.16877,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 206,88.05094,305.80600,0,
6,THE_SHIFT_14_03_24_A.png,472,7.77100,83222193221,0.55807,0.94448,7.50781,0.26318,21,1,0.58976,0.97052,1,1.39271,0.31574,0,,0.35159,0.60701,18.79595,1.04467,1,0.68588,0.62361,17.54122,1.04467,1,0,0.00000,4,4.76814,1,4.93151,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 206,161.65891,3.82295,0,
6,THE_SHIFT_14_03_24_A.png,499,8.21436,83226628245,0.61097,0.95831,7.78711,0.42725,22,1,0.49040,0.92137,1,1.39271,0.31574,0,,0.35206,0.60796,17.29937,1.04147,1,0.68382,0.62420,16.99712,1.04147,1,0,0.00000,4,5.16020,1,4.64660,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 206,102.66051,351.63412,0,
6,THE_SHIFT_14_03_24_A.png,516,8.49365,83229419693,0.49205,0.87731,8.21533,0.27832,23,1,0.47803,0.64388,1,1.39271,0.31574,0,,0.34357,0.59241,17.40569,1.05168,1,0.67633,0.60830,18.14783,1.04021,1,0,0.00000,4,4.70579,1,4.81788,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 205,244.51131,159.03636,0,
6,THE_SHIFT_14_03_24_A.png,533,8.77344,83232214487,0.49602,0.45088,8.55957,0.21387,24,1,0.53308,0.24686,1,1.39271,0.31574,0,,0.34705,0.58175,17.98904,1.08608,1,0.67889,0.59844,18.17690,1.08608,1,0,0.00000,4,4.78157,1,4.76616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,460.60745,89.05179,0,
6,THE_SHIFT_14_03_24_A.png,554,9.11816,83235663123,0.49830,0.28085,8.78906,0.32910,25,1,0.47158,0.23521,1,1.39271,0.31574,0,,0.34618,0.57977,16.58561,1.07952,1,0.67777,0.59748,16.34410,1.05429,1,0,0.00000,4,4.50172,1,4.87082,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 202,183.68456,88.63440,0,
6,THE_SHIFT_14_03_24_A.png,568,9.34766,83237963027,0.42128,0.14986,9.13477,0.21289,26,1,0.40198,0.08066,1,1.39271,0.31574,0,,0.34276,0.57663,17.26642,1.07845,1,0.67449,0.59289,16.81936,1.08991,1,0,0.00000,4,4.89497,1,5.25814,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,204.64980,136.26891,0,
6,THE_SHIFT_14_03_24_A.png,583,9.59473,83240431253,0.43675,0.11515,9.36426,0.23047,27,1,0.56486,0.32614,1,1.39271,0.31574,0,,0.35048,0.58258,18.12192,1.02937,1,0.68241,0.60015,17.47666,1.04084,1,0,0.00000,4,4.67347,1,4.90233,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,47.82774,51.60871,0,
4,MALTA_TODAY_14_03_24_A.png,15,0.24707,83247824685,0.51415,0.43992,0.00000,0.24707,1,1,0.46041,0.39429,1,1.39271,0.31574,0,,0.35323,0.56210,17.54042,1.04021,1,0.68524,0.58110,18.31085,1.04021,1,0,0.00000,4,5.19924,1,5.13846,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,380.93445,292.96161,0,
4,MALTA_TODAY_14_03_24_A.png,31,0.50977,83250451223,0.46088,0.31474,0.26367,0.24609,2,1,0.48094,0.26858,1,1.39271,0.31574,0,,0.35846,0.54907,18.61625,0.99560,1,0.69032,0.56746,18.99657,0.99560,1,0,0.00000,4,4.95301,1,5.06763,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,169.52405,127.10853,0,
4,MALTA_TODAY_14_03_24_A.png,46,0.75586,83252913303,0.48867,0.30255,0.52637,0.22949,3,1,0.54451,0.61093,1,1.39271,0.31574,0,,0.36882,0.56099,13.46087,1.10330,1,0.75872,0.56399,7.70989,1.11477,1,0,0.00000,4,3.18546,1,2.34262,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,54.95694,13.86026,0,
4,MALTA_TODAY_14_03_24_A.png,87,1.42969,83259651615,0.49701,0.39273,1.05371,0.37598,4,1,0.56439,0.54225,1,1.39271,0.31574,0,,0.33118,0.54319,17.48507,0.99560,1,0.66289,0.55971,17.62375,0.99560,1,0,0.00000,5,4.77545,1,4.86450,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,98.70197,279.33655,0,
4,MALTA_TODAY_14_03_24_A.png,121,1.98828,83265233980,0.54796,0.54597,1.49512,0.49316,5,1,0.42470,0.64400,1,1.39271,0.31574,0,,0.32907,0.55276,15.65718,1.04021,1,0.66091,0.56849,15.96711,1.04021,1,0,0.00000,5,4.93867,1,4.89665,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,192.24861,300.58667,0,
4,MALTA_TODAY_14_03_24_A.png,153,2.51367,83270492503,0.41343,0.68317,2.05371,0.45996,6,1,0.44429,0.65776,1,1.39271,0.31574,0,,0.31186,0.56989,16.08826,1.05168,1,0.64502,0.58053,16.04935,1.06315,1,0,0.00000,5,4.29475,1,4.53918,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,297.78137,209.84134,0,
4,MALTA_TODAY_14_03_24_A.png,175,2.87500,83274105789,0.45496,0.66430,2.53027,0.34473,7,1,0.36850,0.66440,1,1.39271,0.31574,0,,0.30796,0.57808,17.15080,1.02013,1,0.64072,0.58635,16.71751,1.02013,1,0,0.00000,5,4.44892,1,4.64550,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.30075,14.33691,0,
4,MALTA_TODAY_14_03_24_A.png,199,3.26953,83278049550,0.44397,0.65431,2.89160,0.37793,8,1,0.49592,0.65363,1,1.39271,0.31574,0,,0.32467,0.57755,15.94179,1.08608,1,0.65716,0.58862,16.47668,1.08608,1,0,0.00000,5,4.53329,1,4.57818,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,23.69921,152.91850,0,
4,MALTA_TODAY_14_03_24_A.png,227,3.72949,83282648761,0.51451,0.65311,3.28613,0.44336,9,1,0.56744,0.67249,1,1.39271,0.31574,0,,0.33802,0.57864,16.41101,0.99560,1,0.67128,0.59223,16.90107,0.99560,1,0,0.00000,5,4.39471,1,4.58501,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 198,135.44296,0.54823,0,
4,MALTA_TODAY_14_03_24_A.png,248,4.07422,83286099314,0.55211,0.66634,3.74609,0.32812,10,1,0.37477,0.68562,1,1.39271,0.31574,0,,0.32714,0.58076,16.70538,1.04052,1,0.66005,0.59246,16.97436,1.02906,1,0,0.00000,5,4.53359,1,4.77391,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,73.59255,348.80463,0,
4,MALTA_TODAY_14_03_24_A.png,276,4.53516,83290706885,0.39271,0.70488,4.14062,0.39453,11,1,0.43308,0.70764,1,1.39271,0.31574,0,,0.32658,0.58167,15.49333,1.04021,1,0.65987,0.59339,16.22336,1.04021,1,0,0.00000,5,4.40773,1,4.33900,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,308.86554,187.74483,0,
4,MALTA_TODAY_14_03_24_A.png,299,4.91211,83294477752,0.47569,0.70519,4.55078,0.36133,12,1,0.51096,0.66311,1,1.39271,0.31574,0,,0.33319,0.58305,15.99426,1.06346,1,0.66665,0.59462,16.28605,1.06346,1,0,0.00000,5,4.26318,1,4.33059,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,159.32201,359.87958,0,
4,MALTA_TODAY_14_03_24_A.png,314,5.15918,83296943246,0.43718,0.72652,4.92871,0.23047,13,1,0.38735,0.75469,1,1.39271,0.31574,0,,0.32738,0.58807,15.74783,0.99560,1,0.66100,0.59965,16.18650,0.99560,1,0,0.00000,5,4.29557,1,4.41364,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,77.44470,197.30486,0,
4,MALTA_TODAY_14_03_24_A.png,341,5.60254,83301376858,0.38791,0.76662,5.17578,0.42676,14,1,0.41185,0.79054,1,1.39271,0.31574,0,,0.32859,0.59169,16.67471,1.00675,1,0.66258,0.60258,16.62817,1.01822,1,0,0.00000,5,4.67729,1,4.60443,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,104.04055,204.59872,0,
4,MALTA_TODAY_14_03_24_A.png,355,5.83301,83303679213,0.49978,0.80635,5.61914,0.21387,15,1,0.44958,0.88953,1,1.39271,0.31574,0,,0.33691,0.59767,17.82705,1.06315,1,0.67031,0.61041,17.79802,1.05168,1,0,0.00000,5,4.72466,1,4.64384,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,219.03429,348.70282,0,
4,MALTA_TODAY_14_03_24_A.png,384,6.30859,83308441956,0.45781,0.89014,5.84863,0.45996,16,1,0.54343,0.75160,1,1.39271,0.31574,0,,0.33998,0.59302,17.30220,1.01790,1,0.67292,0.60683,17.44083,1.01790,1,0,0.00000,5,4.76466,1,4.92034,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 207,121.17152,228.31560,0,
4,MALTA_TODAY_14_03_24_A.png,414,6.80176,83313372220,0.58096,0.75192,6.37500,0.42676,17,1,0.60767,0.77975,1,1.39271,0.31574,0,,0.34624,0.59425,17.03265,1.02937,1,0.67956,0.60816,17.03592,1.04084,1,0,0.00000,5,4.55772,1,4.50465,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,279.62726,32.26561,0,
4,MALTA_TODAY_14_03_24_A.png,428,7.03223,83315671285,0.52331,0.84347,6.80469,0.22754,18,1,0.46567,0.82466,1,1.39271,0.31574,0,,0.33861,0.59978,17.36196,1.05262,1,0.67217,0.61385,17.14055,1.05262,1,0,0.00000,5,4.55069,1,4.60012,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 199,148.41792,221.77339,0,
4,MALTA_TODAY_14_03_24_A.png,450,7.39355,83319285223,0.44968,0.88582,7.04785,0.34570,19,1,0.47384,0.48052,1,1.39271,0.31574,0,,0.33863,0.58732,17.54965,1.04021,1,0.66935,0.60355,18.00933,1.04021,1,0,0.00000,5,4.77129,1,5.50226,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 207,148.58438,197.92821,0,
